SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750766515731812
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.11775542795658112
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.13989165425300598
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1673186868429184
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.19528302550315857
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1924777328968048
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1924777328968048
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.16749635338783264
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.13984951376914978
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.1118851751089096
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0840185284614563
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.024334240704774857
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443266659975052
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06325969099998474
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07025481015443802
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09786348044872284
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12568128108978271
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10822218656539917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10822218656539917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10822218656539917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10822218656539917
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0561312735080719
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.027948671951889992
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07217273116111755
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09974405169487
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08721840381622314
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12362974882125854
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.15169177949428558
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.17965611815452576
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17150218784809113
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17150218784809113
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17150218784809113
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.13406507670879364
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.10597862303256989
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07789216935634613
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.05024532973766327
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.02230781875550747
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024432670325040817
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06418763101100922
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09219734370708466
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1195266842842102
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.14746659994125366
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1289328932762146
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1289328932762146
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.08844290673732758
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.034447554498910904
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.004656409844756126
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436399340629578
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07610796391963959
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.10409507900476456
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.13169308006763458
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10834803432226181
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10834803432226181
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10834803432226181
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.057478271424770355
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.029930366203188896
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0018726158887147903
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024436403065919876
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06167617440223694
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.08975877612829208
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09649952501058578
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.0870755985379219
