SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.06729051470756531
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.12355253100395203
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1395227462053299
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15045452117919922
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.20785678923130035
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.22143597900867462
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.27643659710884094
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.33260950446128845
False,125.0,125.0,0.0,10.0,2.0,0.5,0.3181428611278534
False,125.0,125.0,0.0,10.0,2.0,0.5,0.3181428611278534
False,125.0,125.0,0.0,10.0,2.0,0.5,0.3181428611278534
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.29064589738845825
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.23447300493717194
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.1783977895975113
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.12237142026424408
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.06630143523216248
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.011162705719470978
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.07710706442594528
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.13292953372001648
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.18900223076343536
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.24502860009670258
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23451849818229675
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23451849818229675
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.1827450841665268
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.12657217681407928
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.07074574381113052
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.014679081737995148
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.0705626979470253
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1265316903591156
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.18265224993228912
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.23872746527194977
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23388350009918213
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23388350009918213
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.18137739598751068
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.12544871866703033
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.06932942569255829
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.014044180512428284
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02584877982735634
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.0898539274930954
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.14489498734474182
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.2010183483362198
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.25699588656425476
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23451849818229675
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23451849818229675
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.1641836017370224
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.10801069438457489
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.06538581103086472
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.12150131165981293
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.17674188315868378
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1912897825241089
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1912897825241089
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1912897825241089
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1912897825241089
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.13057754933834076
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.07470166683197021
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.018586166203022003
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.088486447930336
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.14474846422672272
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.20082296431064606
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.25699588656425476
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23573964834213257
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23573964834213257
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.17282934486865997
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.11646105349063873
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.060294292867183685
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.016497667878866196
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02377498708665371
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.09722854942083359
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.15354003012180328
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.2097129374742508
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23481157422065735
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23481157422065735
False,125.0,125.0,0.0,10.0,2.0,0.5,0.23481157422065735
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.16286475956439972
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.10766877233982086
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.051454514265060425
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02318892441689968
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.10152634233236313
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.15749655663967133
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.21352292597293854
False,125.0,125.0,0.0,10.0,2.0,0.5,0.2350558042526245
False,125.0,125.0,0.0,10.0,2.0,0.5,0.2350558042526245
False,125.0,125.0,0.0,10.0,2.0,0.5,0.2350558042526245
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.15885938704013824
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.10239340364933014
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.046228788793087006
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.015813928097486496
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02265170030295849
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.08570265024900436
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1417204737663269
False,125.0,125.0,0.0,10.0,2.0,0.5,0.14962413907051086
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.21161793172359467
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19182708859443665
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19182708859443665
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19182708859443665
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.11353029310703278
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.05731514096260071
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.002029895782470703
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.07066037505865097
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.12575027346611023
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1391320377588272
