SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.76253318786621
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.711904525756836
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.709716796875
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.70756721496582
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.653078079223633
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.646503448486328
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.691116333007812
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.640039443969727
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.683469772338867
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.630159378051758
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.675785064697266
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.673595428466797
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.67144775390625
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.669261932373047
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.66377067565918
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.66158676147461
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.659391403198242
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.657135009765625
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.654930114746094
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.652746200561523
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.65055274963379
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.698312759399414
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.647687911987305
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.694992065429688
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.744396209716797
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.696640014648438
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.747129440307617
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.699935913085938
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.749858856201172
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.75204086303711
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703216552734375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703216552734375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703216552734375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703216552734375
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.653209686279297
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.701566696166992
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.701566696166992
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.65160369873047
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.65055274963379
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.69828987121582
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.74817657470703
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.699932098388672
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.70158576965332
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.75144386291504
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.703229904174805
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.753629684448242
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.75593376159668
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.758087158203125
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.70978546142578
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.70978546142578
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.70978546142578
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.70978546142578
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.65882110595703
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.656635284423828
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.654443740844727
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.652250289916992
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.649858474731445
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.64767837524414
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.645484924316406
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.643299102783203
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.641103744506836
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.638954162597656
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.636760711669922
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.63456916809082
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.632375717163086
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.63018798828125
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.678560256958008
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.728973388671875
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.73116111755371
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.733346939086914
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.685134887695312
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.685134887695312
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.685134887695312
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.636079788208008
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.633882522583008
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.63169288635254
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.62955093383789
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.62735939025879
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.625165939331055
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.622976303100586
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.620779037475586
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.618635177612305
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.6164493560791
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.614261627197266
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.6120662689209
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.60987663269043
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.607728958129883
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.605533599853516
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6539249420166
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.704395294189453
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.70491600036621
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.657194137573242
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.707639694213867
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.658832550048828
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.708494186401367
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.660432815551758
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.711223602294922
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.713411331176758
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.66537857055664
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.66537857055664
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.66537857055664
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.615182876586914
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.612878799438477
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.61069107055664
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.60854148864746
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.60635757446289
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.604169845581055
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.601980209350586
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.599794387817383
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.59764862060547
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.595460891723633
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.593271255493164
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.591093063354492
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.588916778564453
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.586767196655273
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.584577560424805
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.582386016845703
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.580196380615234
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.627548217773438
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.678510665893555
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.68065643310547
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.68284034729004
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6357421875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6357421875
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.6357421875
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.584884643554688
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.582693099975586
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.580507278442383
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.52547264099121
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.518657684326172
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.512088775634766
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.50551986694336
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.49895668029785
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.492387771606445
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.535572052001953
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.48263168334961
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.47607421875
False,125.19999694824219,125.0,-0.1999969482421875,20.0,0.10000000149011612,0.05000000074505806,16.469482421875
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.513668060302734
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.511510848999023
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.509319305419922
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.50712013244629
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.504932403564453
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.502748489379883
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.500591278076172
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.49839210510254
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.496206283569336
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.4940128326416
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.542083740234375
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.59189796447754
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.59408950805664
True,124.9000015258789,125.0,0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.596277236938477
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.548683166503906
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.548683166503906
False,125.0,125.0,0.0,20.0,0.10000000149011612,0.05000000074505806,16.548683166503906
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.498929977416992
False,125.0999984741211,125.0,-0.09999847412109375,20.0,0.10000000149011612,0.05000000074505806,16.496742248535156
